episode,reward,length,coverage
4240,78.5,23,1.0
4241,76.1,30,1.0
4242,75.9,31,1.0
4243,75.0,35,1.0
4244,78.5,23,1.0
4245,78.6,23,1.0
4246,77.7,25,1.0
4247,73.5,40,1.0
4248,74.9,34,1.0
4249,60.6,82,1.0
4250,78.3,24,1.0
4251,70.0,52,1.0
4252,77.4,26,1.0
4253,77.6,26,1.0
4254,78.7,23,1.0
4255,75.4,34,1.0
4256,78.7,23,1.0
4257,77.7,26,1.0
4258,75.0,34,1.0
4259,76.9,28,1.0
4260,78.2,24,1.0
4261,71.0,48,1.0
4262,72.3,39,1.0
4263,57.4,94,1.0
4264,78.9,22,1.0
4265,77.3,26,1.0
4266,77.0,28,1.0
4267,75.3,32,1.0
4268,51.1,115,1.0
4269,77.2,27,1.0
4270,77.3,26,1.0
4271,-35.7,200,0.9545454545454546
4272,78.7,23,1.0
4273,-35.8,200,0.9545454545454546
4274,78.2,24,1.0
4275,76.9,27,1.0
4276,72.4,42,1.0
4277,72.2,43,1.0
4278,77.6,26,1.0
4279,78.7,23,1.0
4280,74.4,37,1.0
4281,78.2,24,1.0
4282,78.1,24,1.0
4283,76.5,30,1.0
4284,78.6,23,1.0
4285,77.4,27,1.0
4286,77.9,25,1.0
4287,76.5,30,1.0
4288,76.8,29,1.0
4289,73.3,38,1.0
4290,77.9,25,1.0
4291,51.0,115,1.0
4292,69.5,53,1.0
4293,66.6,63,1.0
4294,77.7,26,1.0
4295,76.5,29,1.0
4296,76.2,30,1.0
4297,75.3,32,1.0
4298,77.3,26,1.0
4299,78.0,25,1.0
4300,78.6,23,1.0
4301,78.5,23,1.0
4302,78.5,23,1.0
4303,77.7,26,1.0
4304,77.8,25,1.0
4305,73.9,38,1.0
4306,75.8,31,1.0
4307,73.9,38,1.0
4308,78.5,23,1.0
4309,74.4,34,1.0
4310,78.0,25,1.0
4311,78.1,24,1.0
4312,78.9,22,1.0
4313,78.1,24,1.0
4314,77.1,28,1.0
4315,78.6,23,1.0
4316,77.8,25,1.0
4317,78.4,24,1.0
4318,-35.7,200,0.9545454545454546
4319,74.3,37,1.0
4320,74.6,33,1.0
4321,69.6,53,1.0
4322,75.0,34,1.0
4323,65.8,66,1.0
4324,75.3,34,1.0
4325,76.1,30,1.0
4326,39.9,152,1.0
4327,77.7,25,1.0
4328,78.1,24,1.0
4329,77.3,26,1.0
4330,-36.7,200,0.9545454545454546
4331,77.4,27,1.0
4332,77.1,27,1.0
4333,78.9,22,1.0
4334,77.2,27,1.0
4335,74.8,33,1.0
4336,77.4,27,1.0
4337,76.0,30,1.0
4338,78.1,24,1.0
4339,68.4,57,1.0
4340,75.5,31,1.0
4341,77.1,27,1.0
4342,78.1,24,1.0
4343,77.0,28,1.0
4344,77.3,27,1.0
4345,78.2,24,1.0
4346,77.0,27,1.0
4347,73.3,41,1.0
4348,75.9,31,1.0
4349,74.5,35,1.0
4350,76.8,28,1.0
4351,76.3,30,1.0
4352,76.5,30,1.0
4353,76.2,30,1.0
4354,66.5,62,1.0
4355,-38.7,200,0.8636363636363636
4356,76.8,29,1.0
4357,78.2,24,1.0
4358,76.5,28,1.0
4359,77.2,27,1.0
4360,-36.1,200,0.9545454545454546
4361,78.1,24,1.0
4362,78.0,25,1.0
4363,73.4,39,1.0
4364,71.4,47,1.0
4365,77.1,27,1.0
4366,76.5,30,1.0
4367,77.7,26,1.0
4368,77.8,25,1.0
4369,77.6,26,1.0
4370,77.0,28,1.0
4371,77.7,25,1.0
4372,78.7,23,1.0
4373,78.0,25,1.0
4374,77.8,25,1.0
4375,78.5,23,1.0
4376,75.8,31,1.0
4377,78.3,24,1.0
4378,77.8,25,1.0
4379,76.9,29,1.0
4380,78.4,24,1.0
4381,73.2,40,1.0
4382,78.0,25,1.0
4383,-36.0,200,0.9545454545454546
4384,77.6,26,1.0
4385,75.7,30,1.0
4386,72.6,43,1.0
4387,77.8,25,1.0
4388,77.3,26,1.0
4389,78.3,24,1.0
4390,78.9,22,1.0
4391,77.3,26,1.0
4392,77.3,27,1.0
4393,77.3,27,1.0
4394,78.2,24,1.0
4395,74.2,34,1.0
4396,77.3,26,1.0
4397,78.6,23,1.0
4398,-35.8,200,0.9545454545454546
4399,69.1,54,1.0
4400,76.7,29,1.0
4401,74.6,36,1.0
4402,67.4,51,1.0
4403,76.1,30,1.0
4404,77.0,27,1.0
4405,73.5,36,1.0
4406,76.1,31,1.0
4407,77.9,25,1.0
4408,77.9,25,1.0
4409,77.7,25,1.0
4410,78.5,23,1.0
4411,76.0,31,1.0
4412,74.7,36,1.0
4413,70.6,49,1.0
4414,75.3,34,1.0
4415,61.6,80,1.0
4416,78.4,24,1.0
4417,62.0,71,1.0
4418,78.5,23,1.0
4419,77.4,26,1.0
4420,77.7,25,1.0
4421,76.2,30,1.0
4422,78.6,23,1.0
4423,76.9,27,1.0
4424,63.6,73,1.0
4425,77.2,27,1.0
4426,77.5,26,1.0
4427,74.7,36,1.0
4428,77.3,27,1.0
4429,67.8,58,1.0
4430,77.5,26,1.0
4431,77.0,27,1.0
4432,77.6,26,1.0
4433,69.5,46,1.0
4434,78.3,24,1.0
4435,72.3,43,1.0
4436,77.7,26,1.0
4437,77.9,25,1.0
4438,70.6,50,1.0
4439,76.5,30,1.0
4440,77.4,27,1.0
4441,73.6,39,1.0
4442,77.8,25,1.0
4443,76.7,28,1.0
4444,74.8,36,1.0
4445,77.6,26,1.0
4446,78.9,22,1.0
4447,-37.5,200,0.9090909090909091
4448,76.5,30,1.0
4449,78.1,24,1.0
4450,77.5,26,1.0
4451,76.2,31,1.0
4452,78.2,24,1.0
4453,78.1,25,1.0
4454,76.4,30,1.0
4455,75.8,30,1.0
4456,78.1,24,1.0
4457,78.1,24,1.0
4458,77.4,26,1.0
4459,71.7,46,1.0
4460,-36.0,200,0.9545454545454546
4461,74.1,34,1.0
4462,78.1,24,1.0
4463,-38.4,200,0.8636363636363636
4464,-35.9,200,0.9545454545454546
4465,76.5,30,1.0
4466,77.8,25,1.0
4467,74.9,32,1.0
4468,75.3,32,1.0
4469,77.7,25,1.0
4470,78.9,22,1.0
4471,76.5,28,1.0
4472,77.3,26,1.0
4473,77.5,27,1.0
4474,76.8,28,1.0
4475,78.0,25,1.0
4476,78.9,22,1.0
4477,76.7,29,1.0
4478,77.2,27,1.0
4479,77.2,27,1.0
4480,77.4,26,1.0
4481,78.2,24,1.0
4482,78.2,24,1.0
4483,-36.8,200,0.9545454545454546
4484,68.5,57,1.0
4485,59.2,84,1.0
4486,74.3,37,1.0
4487,74.7,33,1.0
4488,79.0,22,1.0
4489,78.9,22,1.0
4490,75.9,31,1.0
4491,78.1,24,1.0
4492,78.9,22,1.0
4493,78.9,22,1.0
4494,75.2,34,1.0
4495,76.8,28,1.0
4496,-35.8,200,0.9545454545454546
4497,77.3,27,1.0
4498,78.1,24,1.0
4499,76.8,29,1.0
4500,77.2,27,1.0
4501,76.9,28,1.0
4502,70.0,51,1.0
4503,78.0,25,1.0
4504,70.4,50,1.0
4505,77.9,25,1.0
4506,-35.7,200,0.9545454545454546
4507,62.8,76,1.0
4508,72.3,40,1.0
4509,78.3,24,1.0
4510,76.6,28,1.0
4511,78.9,22,1.0
4512,76.9,29,1.0
4513,77.5,27,1.0
4514,76.5,30,1.0
4515,78.5,23,1.0
4516,77.0,28,1.0
4517,78.2,24,1.0
4518,78.0,25,1.0
4519,76.1,31,1.0
4520,64.5,58,1.0
4521,78.0,25,1.0
4522,77.7,25,1.0
4523,77.7,25,1.0
4524,-35.9,200,0.9545454545454546
4525,78.7,23,1.0
4526,77.8,26,1.0
4527,78.5,23,1.0
4528,59.3,87,1.0
4529,73.6,39,1.0
4530,78.0,25,1.0
4531,-35.7,200,0.9545454545454546
4532,76.5,30,1.0
4533,-36.5,200,0.9545454545454546
4534,69.4,50,1.0
4535,78.6,23,1.0
4536,78.1,25,1.0
4537,78.7,23,1.0
4538,77.2,27,1.0
4539,74.6,36,1.0
4540,72.7,42,1.0
4541,78.2,24,1.0
4542,-35.9,200,0.9545454545454546
4543,78.0,25,1.0
4544,77.4,27,1.0
4545,77.0,28,1.0
4546,77.1,28,1.0
4547,-35.9,200,0.9545454545454546
4548,78.9,22,1.0
4549,75.8,31,1.0
4550,64.5,67,1.0
4551,78.4,24,1.0
4552,53.4,86,1.0
4553,73.2,38,1.0
4554,78.0,25,1.0
4555,78.7,23,1.0
4556,68.1,58,1.0
4557,77.3,26,1.0
4558,78.5,23,1.0
4559,76.4,30,1.0
4560,78.5,23,1.0
4561,-35.7,200,0.9545454545454546
4562,74.9,34,1.0
4563,78.5,23,1.0
4564,60.5,83,1.0
4565,77.7,25,1.0
4566,78.1,24,1.0
4567,78.0,25,1.0
4568,77.0,27,1.0
4569,55.6,100,1.0
4570,77.0,27,1.0
4571,74.4,37,1.0
4572,77.3,26,1.0
4573,78.2,24,1.0
4574,78.6,23,1.0
4575,76.0,30,1.0
4576,71.6,46,1.0
4577,71.8,46,1.0
4578,78.2,24,1.0
4579,78.7,23,1.0
4580,77.4,26,1.0
4581,77.8,25,1.0
4582,77.7,26,1.0
4583,68.5,48,1.0
4584,78.9,22,1.0
4585,75.2,33,1.0
4586,76.3,29,1.0
4587,78.9,22,1.0
4588,77.3,26,1.0
4589,77.2,27,1.0
4590,77.1,27,1.0
4591,78.5,23,1.0
4592,61.9,79,1.0
4593,78.9,22,1.0
4594,78.3,24,1.0
4595,78.1,24,1.0
4596,78.6,23,1.0
4597,-35.9,200,0.9545454545454546
4598,75.9,32,1.0
4599,77.1,28,1.0
4600,75.5,33,1.0
4601,72.8,39,1.0
4602,60.7,83,1.0
4603,76.3,31,1.0
4604,77.5,26,1.0
4605,78.9,22,1.0
4606,75.0,32,1.0
4607,74.6,35,1.0
4608,77.9,25,1.0
4609,77.8,26,1.0
4610,78.6,23,1.0
4611,73.2,37,1.0
4612,78.9,22,1.0
4613,78.0,25,1.0
4614,76.9,27,1.0
4615,74.7,36,1.0
4616,79.0,22,1.0
4617,75.0,35,1.0
4618,77.8,25,1.0
4619,76.9,27,1.0
4620,77.8,26,1.0
4621,-35.9,200,0.9545454545454546
4622,73.9,37,1.0
4623,77.0,27,1.0
4624,78.1,24,1.0
4625,77.0,27,1.0
4626,77.0,27,1.0
4627,74.1,38,1.0
4628,78.2,24,1.0
4629,70.9,47,1.0
4630,78.1,24,1.0
4631,77.3,26,1.0
4632,75.9,31,1.0
4633,77.8,25,1.0
4634,77.2,27,1.0
4635,77.3,27,1.0
4636,78.6,23,1.0
4637,75.2,32,1.0
4638,78.4,24,1.0
4639,78.0,25,1.0
4640,71.3,47,1.0
4641,77.5,26,1.0
4642,74.7,36,1.0
4643,78.6,23,1.0
4644,76.6,28,1.0
4645,77.1,27,1.0
4646,77.3,26,1.0
4647,78.1,25,1.0
4648,76.7,29,1.0
4649,76.0,30,1.0
4650,77.5,26,1.0
4651,75.7,32,1.0
4652,77.4,26,1.0
4653,75.7,30,1.0
4654,68.2,49,1.0
4655,77.2,28,1.0
4656,-78.7,200,0.09090909090909091
4657,-36.4,200,0.9545454545454546
4658,78.4,24,1.0
4659,77.4,27,1.0
4660,78.3,24,1.0
4661,70.6,46,1.0
4662,77.8,26,1.0
4663,77.3,27,1.0
4664,77.0,27,1.0
4665,77.7,26,1.0
4666,77.3,26,1.0
4667,76.2,29,1.0
4668,-53.6,200,0.9090909090909091
4669,77.8,25,1.0
4670,77.7,25,1.0
4671,77.3,26,1.0
4672,77.1,27,1.0
4673,79.0,22,1.0
4674,36.5,163,1.0
4675,74.0,36,1.0
4676,79.3,21,1.0
4677,68.5,52,1.0
4678,75.7,31,1.0
4679,-120.0,200,0.045454545454545456
4680,77.1,28,1.0
4681,78.2,24,1.0
4682,78.3,24,1.0
4683,78.5,23,1.0
4684,-37.0,200,0.9090909090909091
4685,76.9,28,1.0
4686,75.3,31,1.0
4687,78.1,25,1.0
4688,61.8,65,1.0
4689,74.8,35,1.0
4690,75.7,30,1.0
4691,73.5,39,1.0
4692,50.9,115,1.0
4693,78.2,24,1.0
4694,77.6,26,1.0
4695,78.1,24,1.0
4696,75.9,32,1.0
4697,-35.9,200,0.9545454545454546
4698,77.2,27,1.0
4699,77.9,25,1.0
4700,67.0,61,1.0
4701,75.4,34,1.0
4702,77.9,25,1.0
4703,-35.7,200,0.9545454545454546
4704,78.5,23,1.0
4705,76.5,30,1.0
4706,78.4,24,1.0
4707,77.8,25,1.0
4708,77.9,25,1.0
4709,-36.1,200,0.9545454545454546
4710,78.2,24,1.0
4711,-120.0,200,0.045454545454545456
4712,-120.0,200,0.045454545454545456
4713,76.4,30,1.0
4714,76.5,28,1.0
4715,78.0,25,1.0
4716,75.3,34,1.0
4717,77.7,25,1.0
4718,78.1,25,1.0
4719,75.4,34,1.0
4720,76.9,29,1.0
4721,76.3,29,1.0
4722,77.7,25,1.0
4723,79.3,21,1.0
4724,77.3,27,1.0
4725,67.4,60,1.0
4726,76.3,30,1.0
4727,76.9,27,1.0
4728,76.8,29,1.0
4729,79.0,22,1.0
4730,60.0,85,1.0
4731,78.6,23,1.0
4732,78.1,24,1.0
4733,74.9,32,1.0
4734,68.0,58,1.0
4735,77.0,28,1.0
4736,76.1,29,1.0
4737,76.8,28,1.0
4738,77.5,26,1.0
4739,76.2,31,1.0
4740,75.6,33,1.0
4741,78.5,23,1.0
4742,-35.7,200,0.9545454545454546
4743,76.9,28,1.0
4744,46.1,131,1.0
4745,75.3,34,1.0
4746,-39.1,200,0.9545454545454546
4747,77.9,25,1.0
4748,78.1,24,1.0
4749,77.1,27,1.0
4750,74.5,36,1.0
4751,78.9,22,1.0
4752,77.6,26,1.0
4753,76.7,29,1.0
4754,77.7,26,1.0
4755,76.0,30,1.0
4756,77.8,25,1.0
4757,77.6,26,1.0
4758,76.9,27,1.0
4759,78.0,25,1.0
4760,76.9,27,1.0
4761,76.9,28,1.0
4762,77.6,26,1.0
4763,72.6,38,1.0
4764,77.6,26,1.0
4765,78.0,25,1.0
4766,77.9,25,1.0
4767,76.4,29,1.0
4768,42.5,143,1.0
4769,68.1,49,1.0
4770,78.1,25,1.0
4771,77.3,26,1.0
4772,77.8,26,1.0
4773,67.8,59,1.0
4774,77.2,27,1.0
4775,77.0,28,1.0
4776,77.0,28,1.0
4777,76.1,31,1.0
4778,72.8,42,1.0
4779,78.2,24,1.0
4780,77.5,27,1.0
4781,76.4,30,1.0
4782,78.5,23,1.0
4783,75.7,33,1.0
4784,74.1,34,1.0
4785,78.3,24,1.0
4786,78.3,24,1.0
4787,76.7,29,1.0
4788,77.6,26,1.0
4789,77.3,26,1.0
4790,77.0,27,1.0
4791,76.5,29,1.0
4792,78.5,23,1.0
4793,76.8,28,1.0
4794,73.7,37,1.0
4795,78.1,24,1.0
4796,77.8,26,1.0
4797,77.7,25,1.0
4798,77.8,26,1.0
4799,77.0,27,1.0
4800,75.5,31,1.0
4801,75.4,31,1.0
4802,78.9,22,1.0
4803,78.5,23,1.0
4804,74.3,37,1.0
4805,77.8,25,1.0
4806,78.9,22,1.0
4807,78.1,24,1.0
4808,62.5,72,1.0
4809,75.8,31,1.0
4810,76.3,31,1.0
4811,77.9,25,1.0
4812,77.2,27,1.0
4813,74.2,35,1.0
4814,77.7,25,1.0
4815,76.9,27,1.0
4816,78.6,23,1.0
4817,76.8,28,1.0
4818,77.6,26,1.0
4819,78.5,23,1.0
4820,74.6,33,1.0
4821,76.8,28,1.0
4822,77.4,26,1.0
4823,76.9,27,1.0
4824,78.3,24,1.0
4825,77.7,26,1.0
4826,77.4,26,1.0
4827,47.8,126,1.0
4828,77.0,27,1.0
4829,75.8,30,1.0
4830,75.3,33,1.0
4831,77.4,27,1.0
4832,78.5,23,1.0
4833,77.0,27,1.0
4834,78.0,25,1.0
4835,77.4,26,1.0
4836,70.5,50,1.0
4837,76.9,27,1.0
4838,78.9,22,1.0
4839,78.2,24,1.0
4840,73.0,37,1.0
4841,78.5,23,1.0
4842,68.8,56,1.0
4843,77.8,26,1.0
4844,76.5,30,1.0
4845,75.7,30,1.0
4846,76.7,29,1.0
4847,66.1,65,1.0
4848,76.8,29,1.0
4849,-64.4,200,0.5909090909090909
4850,75.7,33,1.0
4851,78.0,25,1.0
4852,77.7,25,1.0
4853,78.2,24,1.0
4854,79.0,22,1.0
4855,77.3,27,1.0
4856,77.8,25,1.0
4857,79.0,22,1.0
4858,70.5,50,1.0
4859,78.6,23,1.0
4860,76.9,29,1.0
4861,56.9,95,1.0
4862,77.3,27,1.0
4863,77.5,27,1.0
4864,78.7,23,1.0
4865,78.0,25,1.0
4866,77.3,27,1.0
4867,78.5,23,1.0
4868,76.9,27,1.0
4869,72.4,43,1.0
4870,67.1,61,1.0
4871,78.1,24,1.0
4872,78.6,23,1.0
4873,77.8,25,1.0
4874,77.5,26,1.0
4875,77.5,27,1.0
4876,75.4,32,1.0
4877,74.4,37,1.0
4878,76.6,30,1.0
4879,-36.0,200,0.9545454545454546
4880,77.9,25,1.0
4881,74.7,35,1.0
4882,76.4,29,1.0
4883,77.3,27,1.0
4884,75.1,35,1.0
4885,79.0,22,1.0
4886,77.8,26,1.0
4887,77.6,26,1.0
4888,66.9,62,1.0
4889,75.8,32,1.0
4890,-35.9,200,0.9545454545454546
4891,-36.1,200,0.9545454545454546
4892,77.0,27,1.0
4893,78.0,25,1.0
4894,77.5,26,1.0
4895,-36.0,200,0.9545454545454546
4896,78.9,22,1.0
4897,79.3,21,1.0
4898,79.3,21,1.0
4899,76.9,27,1.0
4900,70.9,49,1.0
4901,76.9,28,1.0
4902,76.2,31,1.0
4903,78.6,23,1.0
4904,76.7,29,1.0
4905,74.7,35,1.0
4906,78.6,23,1.0
4907,77.8,25,1.0
4908,74.7,36,1.0
4909,77.5,27,1.0
4910,77.7,25,1.0
4911,78.2,24,1.0
4912,78.9,22,1.0
4913,69.5,53,1.0
4914,77.4,27,1.0
4915,-35.9,200,0.9545454545454546
4916,40.9,149,1.0
4917,77.5,26,1.0
4918,78.9,22,1.0
4919,78.5,23,1.0
4920,77.8,25,1.0
4921,77.7,26,1.0
4922,78.2,24,1.0
4923,79.3,21,1.0
4924,77.5,27,1.0
4925,75.4,34,1.0
4926,77.5,26,1.0
4927,-35.8,200,0.9545454545454546
4928,77.1,27,1.0
4929,77.7,26,1.0
4930,77.7,25,1.0
4931,71.5,47,1.0
4932,76.7,28,1.0
4933,56.0,97,1.0
4934,78.2,24,1.0
4935,77.2,28,1.0
4936,70.0,50,1.0
4937,77.0,27,1.0
4938,78.6,23,1.0
4939,76.1,29,1.0
4940,74.6,36,1.0
4941,58.6,90,1.0
4942,78.5,23,1.0
4943,75.3,34,1.0
4944,77.8,25,1.0
4945,78.5,23,1.0
4946,78.3,24,1.0
4947,67.3,61,1.0
4948,72.5,43,1.0
4949,77.0,28,1.0
4950,77.6,26,1.0
4951,71.3,47,1.0
4952,78.1,24,1.0
4953,77.1,28,1.0
4954,76.7,29,1.0
4955,77.4,26,1.0
4956,75.5,33,1.0
4957,73.5,39,1.0
4958,78.2,24,1.0
4959,77.2,27,1.0
4960,74.2,36,1.0
4961,77.7,25,1.0
4962,78.6,23,1.0
4963,79.3,21,1.0
4964,78.7,23,1.0
4965,77.7,26,1.0
4966,77.3,26,1.0
4967,76.3,29,1.0
4968,75.9,31,1.0
4969,76.5,29,1.0
4970,67.8,51,1.0
4971,76.9,27,1.0
4972,77.4,26,1.0
4973,78.4,24,1.0
4974,70.5,48,1.0
4975,77.8,25,1.0
4976,76.9,27,1.0
4977,76.3,29,1.0
4978,77.3,27,1.0
4979,78.9,22,1.0
4980,71.7,45,1.0
4981,78.9,22,1.0
4982,75.4,31,1.0
4983,76.1,29,1.0
4984,76.0,31,1.0
4985,78.5,23,1.0
4986,78.3,24,1.0
4987,77.6,26,1.0
4988,79.0,22,1.0
4989,77.4,27,1.0
4990,78.3,24,1.0
4991,77.4,27,1.0
4992,78.9,22,1.0
4993,76.2,30,1.0
4994,78.1,25,1.0
4995,-35.8,200,0.9545454545454546
4996,75.3,33,1.0
4997,74.7,36,1.0
4998,78.9,22,1.0
4999,78.2,24,1.0
5000,79.0,22,1.0
5001,-35.9,200,0.9545454545454546
5002,79.3,21,1.0
5003,76.9,28,1.0
5004,78.4,24,1.0
5005,76.9,29,1.0
5006,67.5,60,1.0
5007,79.0,22,1.0
5008,78.5,23,1.0
5009,78.0,25,1.0
5010,76.5,28,1.0
5011,78.6,23,1.0
5012,77.9,25,1.0
5013,78.1,24,1.0
5014,76.5,28,1.0
5015,75.1,35,1.0
5016,77.0,27,1.0
5017,78.0,25,1.0
5018,77.2,27,1.0
5019,78.2,24,1.0
5020,78.5,23,1.0
5021,77.9,25,1.0
5022,77.5,27,1.0
5023,73.7,39,1.0
5024,74.3,37,1.0
5025,78.7,23,1.0
5026,77.8,26,1.0
5027,74.8,33,1.0
5028,75.4,33,1.0
5029,76.2,30,1.0
5030,76.9,27,1.0
5031,76.8,28,1.0
5032,71.8,40,1.0
5033,-59.2,200,0.7727272727272727
5034,65.4,56,1.0
5035,76.1,29,1.0
5036,-35.8,200,0.9545454545454546
5037,79.3,21,1.0
5038,76.5,29,1.0
5039,78.6,23,1.0
5040,75.7,33,1.0
5041,76.3,30,1.0
5042,78.5,23,1.0
5043,77.5,26,1.0
5044,78.3,24,1.0
5045,73.2,40,1.0
5046,77.7,25,1.0
5047,78.5,23,1.0
5048,32.9,175,1.0
5049,77.4,26,1.0
5050,77.3,26,1.0
5051,78.9,22,1.0
5052,76.1,31,1.0
5053,76.9,29,1.0
5054,76.9,28,1.0
5055,76.5,29,1.0
5056,78.4,24,1.0
5057,74.9,35,1.0
5058,77.4,27,1.0
5059,74.3,37,1.0
5060,-36.2,200,0.9545454545454546
5061,77.4,26,1.0
5062,77.2,27,1.0
5063,77.9,25,1.0
5064,75.9,30,1.0
5065,23.2,162,1.0
5066,74.8,36,1.0
5067,71.1,48,1.0
5068,77.9,25,1.0
5069,-35.8,200,0.9545454545454546
5070,76.2,30,1.0
5071,70.0,50,1.0
5072,76.5,29,1.0
5073,77.5,26,1.0
5074,74.1,34,1.0
5075,77.6,26,1.0
5076,78.9,22,1.0
5077,75.4,31,1.0
5078,76.5,30,1.0
5079,72.8,42,1.0
5080,78.9,22,1.0
5081,46.4,130,1.0
5082,77.7,25,1.0
5083,77.2,27,1.0
5084,77.3,27,1.0
5085,77.8,25,1.0
5086,77.1,28,1.0
5087,78.9,22,1.0
5088,75.0,33,1.0
5089,76.8,29,1.0
5090,78.9,22,1.0
5091,78.9,22,1.0
5092,77.8,25,1.0
5093,77.8,26,1.0
5094,77.8,26,1.0
5095,77.3,26,1.0
5096,78.4,24,1.0
5097,78.2,24,1.0
5098,79.3,21,1.0
5099,77.6,26,1.0
5100,70.8,49,1.0
5101,77.9,25,1.0
5102,71.2,42,1.0
5103,68.8,55,1.0
5104,78.5,23,1.0
5105,77.7,25,1.0
5106,77.5,26,1.0
5107,78.3,24,1.0
5108,78.5,23,1.0
5109,78.5,23,1.0
5110,76.0,30,1.0
5111,77.1,28,1.0
5112,77.4,26,1.0
5113,72.2,44,1.0
5114,77.7,25,1.0
5115,78.6,23,1.0
5116,77.1,28,1.0
5117,76.9,27,1.0
5118,76.0,31,1.0
5119,78.6,23,1.0
5120,71.5,42,1.0
5121,77.1,27,1.0
5122,76.4,29,1.0
5123,69.4,46,1.0
5124,77.8,25,1.0
5125,76.0,31,1.0
5126,78.5,23,1.0
5127,77.0,28,1.0
5128,71.0,48,1.0
5129,77.3,27,1.0
5130,73.0,42,1.0
5131,79.0,22,1.0
5132,70.1,44,1.0
5133,78.1,24,1.0
5134,77.8,26,1.0
5135,78.5,23,1.0
5136,78.5,23,1.0
5137,75.8,32,1.0
5138,77.1,27,1.0
5139,-35.9,200,0.9545454545454546
5140,70.7,49,1.0
5141,77.7,26,1.0
5142,77.7,25,1.0
5143,-35.8,200,0.9545454545454546
5144,73.9,37,1.0
5145,76.1,29,1.0
5146,76.0,30,1.0
5147,76.3,31,1.0
5148,75.8,32,1.0
5149,-35.9,200,0.9545454545454546
5150,77.9,25,1.0
5151,77.0,27,1.0
5152,78.2,24,1.0
5153,78.5,23,1.0
5154,78.5,23,1.0
5155,75.2,33,1.0
5156,78.5,23,1.0
5157,-120.0,200,0.045454545454545456
5158,71.8,40,1.0
5159,78.0,25,1.0
5160,75.8,32,1.0
5161,76.5,30,1.0
5162,79.3,21,1.0
5163,67.4,51,1.0
5164,77.9,25,1.0
5165,78.1,24,1.0
5166,76.9,29,1.0
5167,75.6,32,1.0
5168,78.5,23,1.0
5169,75.6,33,1.0
5170,78.5,23,1.0
5171,77.3,27,1.0
5172,77.3,26,1.0
5173,77.8,25,1.0
5174,74.4,37,1.0
5175,76.8,28,1.0
5176,77.7,25,1.0
5177,73.3,41,1.0
5178,-35.7,200,0.9545454545454546
5179,46.4,129,1.0
5180,77.7,25,1.0
5181,75.0,34,1.0
5182,77.8,25,1.0
5183,77.8,25,1.0
5184,75.0,32,1.0
5185,76.9,28,1.0
5186,68.1,49,1.0
5187,78.2,24,1.0
5188,76.9,28,1.0
5189,77.9,25,1.0
5190,-36.1,200,0.9545454545454546
5191,74.7,35,1.0
5192,63.6,72,1.0
5193,76.7,29,1.0
5194,72.0,40,1.0
5195,77.7,26,1.0
5196,78.1,24,1.0
5197,78.1,24,1.0
5198,78.2,24,1.0
5199,78.5,23,1.0
5200,75.9,31,1.0
5201,76.6,29,1.0
5202,78.4,24,1.0
5203,77.9,25,1.0
5204,77.8,26,1.0
5205,77.9,25,1.0
5206,78.6,23,1.0
5207,77.7,25,1.0
5208,74.3,37,1.0
5209,70.4,50,1.0
5210,79.0,22,1.0
5211,78.9,22,1.0
5212,76.5,28,1.0
5213,76.9,29,1.0
5214,77.0,28,1.0
5215,77.4,26,1.0
5216,78.5,23,1.0
5217,77.8,25,1.0
5218,78.1,24,1.0
5219,-35.8,200,0.9545454545454546
5220,70.4,44,1.0
5221,-39.1,200,0.8636363636363636
5222,-37.5,200,0.9545454545454546
5223,-36.2,200,0.9545454545454546
5224,75.8,31,1.0
5225,78.5,23,1.0
5226,78.5,23,1.0
5227,73.2,37,1.0
5228,50.2,94,1.0
5229,77.4,26,1.0
5230,76.9,28,1.0
5231,77.7,25,1.0
5232,60.0,85,1.0
5233,76.7,29,1.0
5234,77.7,25,1.0
5235,78.9,22,1.0
5236,76.9,27,1.0
5237,76.8,28,1.0
5238,-35.9,200,0.9545454545454546
5239,77.0,27,1.0
5240,78.1,24,1.0
5241,78.1,24,1.0
5242,69.8,52,1.0
5243,77.5,26,1.0
5244,79.0,22,1.0
5245,78.9,22,1.0
5246,75.8,32,1.0
5247,78.5,23,1.0
5248,78.7,23,1.0
5249,78.0,25,1.0
5250,78.9,22,1.0
5251,79.0,22,1.0
5252,74.4,35,1.0
5253,70.1,51,1.0
5254,78.9,22,1.0
5255,76.5,28,1.0
5256,78.1,24,1.0
5257,77.3,26,1.0
5258,78.9,22,1.0
5259,77.4,26,1.0
5260,72.3,42,1.0
5261,78.1,24,1.0
5262,77.6,26,1.0
5263,77.6,26,1.0
5264,78.9,22,1.0
5265,-36.0,200,0.9545454545454546
5266,77.7,25,1.0
5267,78.1,24,1.0
5268,77.5,27,1.0
5269,77.7,25,1.0
5270,77.3,26,1.0
5271,77.3,27,1.0
5272,77.8,25,1.0
5273,70.5,49,1.0
5274,77.7,25,1.0
5275,78.9,22,1.0
5276,78.0,25,1.0
5277,77.7,25,1.0
5278,76.3,31,1.0
5279,78.1,24,1.0
5280,77.7,25,1.0
5281,74.9,35,1.0
5282,75.6,33,1.0
5283,77.3,27,1.0
5284,78.9,22,1.0
5285,77.5,26,1.0
5286,73.8,35,1.0
5287,60.8,82,1.0
